+3.5745213449e-05 +3.5941032684e-05 +3.6000000000e-05 +3.5946433573e-05 +3.5795522831e-05 +3.5562075279e-05 +3.5252088310e-05 +3.4875350971e-05 +3.4434242305e-05 +3.3936853776e-05 +3.3393122869e-05 +3.2803358568e-05 +3.2176232254e-05 +3.1512750408e-05 +3.0813661133e-05 +3.0087780461e-05 +2.9343232176e-05 +2.8581317751e-05 +2.7803271475e-05 +2.7016649181e-05 +2.6223081356e-05 +2.5424103077e-05 +2.4626244355e-05 +2.3819252256e-05 +2.3031585645e-05 +2.2268103649e-05 +2.1495792103e-05 +2.0722782819e-05 +1.9955826617e-05 +1.9200382386e-05 +1.8460744621e-05 +1.7740188577e-05 +1.7022761629e-05 +1.6313584008e-05 +1.5634566709e-05 +1.4971584536e-05 +1.4326796872e-05 +1.3703635348e-05 +1.3092377993e-05 +1.2497019108e-05 +1.1920505696e-05 +1.1364900629e-05 +1.0824548506e-05 +1.0301724989e-05 +9.7989007356e-06 +9.3117441114e-06 +8.8378918738e-06 +8.3799180306e-06 +7.9401915491e-06 +7.5163724139e-06 +7.1072445717e-06 +6.7119612930e-06 +6.3208355123e-06 +5.9489538521e-06 +5.5983848545e-06 +5.2508481311e-06 +4.8973442710e-06 +4.5463368218e-06 +4.2063093399e-06 +3.8719707719e-06 +3.5507341473e-06 +3.2407750656e-06 +2.9363050341e-06 +2.6324579709e-06 +2.3308016349e-06 +2.0346533049e-06 +1.7461483177e-06 +1.4634993409e-06 +1.1855812928e-06 +9.1495946649e-07 +6.5169311691e-07 +3.9662326080e-07
+3.5460631104e-05 +3.5775588393e-05 +3.5946433573e-05 +3.6000000000e-05 +3.5951057299e-05 +3.5813640252e-05 +3.5595461114e-05 +3.5305563151e-05 +3.4947150290e-05 +3.4527683793e-05 +3.4056484059e-05 +3.3534544475e-05 +3.2970090479e-05 +3.2364505401e-05 +3.1718766923e-05 +3.1041305910e-05 +3.0340086849e-05 +2.9616702045e-05 +2.8872607732e-05 +2.8115314307e-05 +2.7346684288e-05 +2.6568456732e-05 +2.5787251220e-05 +2.4993213308e-05 +2.4214614046e-05 +2.3456699821e-05 +2.2686918391e-05 +2.1913420896e-05 +2.1143078754e-05 +2.0381541497e-05 +1.9633338138e-05 +1.8902001618e-05 +1.8171480312e-05 +1.7447062578e-05 +1.6751324088e-05 +1.6070009152e-05 +1.5405487803e-05 +1.4761463193e-05 +1.4128019487e-05 +1.3509397269e-05 +1.2908783634e-05 +1.2328467696e-05 +1.1762663319e-05 +1.1213856935e-05 +1.0684760584e-05 +1.0170924654e-05 +9.6699371089e-06 +9.1845989015e-06 +8.7175167384e-06 +8.2662996627e-06 +7.8297333212e-06 +7.4069860300e-06 +6.9877302796e-06 +6.5881895395e-06 +6.2107001315e-06 +5.8356321731e-06 +5.4532251497e-06 +5.0725785875e-06 +4.7028994229e-06 +4.3384527040e-06 +3.9873441093e-06 +3.6476277818e-06 +3.3129712689e-06 +2.9779810546e-06 +2.6443114686e-06 +2.3155676819e-06 +1.9940701151e-06 +1.6777562641e-06 +1.3652381415e-06 +1.0592203454e-06 +7.5950270375e-07 +4.6654999660e-07
+3.5092909050e-05 +3.5519148531e-05 +3.5795522831e-05 +3.5951057299e-05 +3.6000000000e-05 +3.5955527978e-05 +3.5826923262e-05 +3.5622433414e-05 +3.5346014792e-05 +3.5004453810e-05 +3.4606393441e-05 +3.4153461072e-05 +3.3653377478e-05 +3.3107862571e-05 +3.2518092149e-05 +3.1892050552e-05 +3.1237477967e-05 +3.0556222079e-05 +2.9849929678e-05 +2.9126003958e-05 +2.8386507744e-05 +2.7633355006e-05 +2.6873199815e-05 +2.6096625518e-05 +2.5331539282e-05 +2.4583530269e-05 +2.3820682558e-05 +2.3051108931e-05 +2.2281751808e-05 +2.1518410131e-05 +2.0765814299e-05 +2.0027729286e-05 +1.9288086546e-05 +1.8552306591e-05 +1.7843505797e-05 +1.7147371789e-05 +1.6466470848e-05 +1.5804758406e-05 +1.5152172526e-05 +1.4513177938e-05 +1.3891187018e-05 +1.3288706456e-05 +1.2699846172e-05 +1.2127293891e-05 +1.1573994680e-05 +1.1035401013e-05 +1.0509062308e-05 +9.9979980906e-06 +9.5050474258e-06 +9.0277798636e-06 +8.5649894816e-06 +8.1158647173e-06 +7.6694634598e-06 +7.2431093442e-06 +6.8394096611e-06 +6.4374242643e-06 +6.0266385581e-06 +5.6167651770e-06 +5.2177209958e-06 +4.8233292003e-06 +4.4423829990e-06 +4.0728167706e-06 +3.7077488948e-06 +3.3412428114e-06 +2.9750239220e-06 +2.6129737579e-06 +2.2575861127e-06 +1.9064953399e-06 +1.5580102828e-06 +1.2149368454e-06 +8.7673893616e-07 +5.4336896924e-07
+3.4658049222e-05 +3.5187182459e-05 +3.5562075279e-05 +3.5813640252e-05 +3.5955527978e-05 +3.6000000000e-05 +3.5957762819e-05 +3.5836238643e-05 +3.5640064809e-05 +3.5375325213e-05 +3.5049943364e-05 +3.4666129038e-05 +3.4231054557e-05 +3.3746737258e-05 +3.3214521468e-05 +3.2641897100e-05 +3.2036325429e-05 +3.1399874706e-05 +3.0734351838e-05 +3.0046998742e-05 +2.9340047252e-05 +2.8615557579e-05 +2.7880167701e-05 +2.7124928509e-05 +2.6377227528e-05 +2.5642950844e-05 +2.4890969143e-05 +2.4129304446e-05 +2.3364923493e-05 +2.2603734390e-05 +2.1850635296e-05 +2.1109595971e-05 +2.0364606070e-05 +1.9621182949e-05 +1.8902861841e-05 +1.8195341781e-05 +1.7501368900e-05 +1.6825129300e-05 +1.6156460407e-05 +1.5500027246e-05 +1.4859450391e-05 +1.4237442831e-05 +1.3628036194e-05 +1.3034107750e-05 +1.2458824524e-05 +1.1897560502e-05 +1.1347836142e-05 +1.0812878721e-05 +1.0295751525e-05 +9.7939954177e-06 +9.3064187618e-06 +8.8322342988e-06 +8.3599160973e-06 +7.9078408198e-06 +7.4788865292e-06 +7.0508537716e-06 +6.6124879860e-06 +6.1740859891e-06 +5.7462537678e-06 +5.3223785297e-06 +4.9119284679e-06 +4.5127204444e-06 +4.1173233555e-06 +3.7192467488e-06 +3.3202699507e-06 +2.9245353464e-06 +2.5346951668e-06 +2.1480536605e-06 +1.7625762674e-06 +1.3811268770e-06 +1.0027529695e-06 +6.2674912930e-07
+3.4158104430e-05 +3.4783821340e-05 +3.5252088310e-05 +3.5595461114e-05 +3.5826923262e-05 +3.5957762819e-05 +3.6000000000e-05 +3.5960198405e-05 +3.5843622359e-05 +3.5655622339e-05 +3.5403357822e-05 +3.5089582690e-05 +3.4720875933e-05 +3.4299521428e-05 +3.3827008201e-05 +3.3310282903e-05 +3.2756475090e-05 +3.2167844772e-05 +3.1546333329e-05 +3.0898969773e-05 +3.0228128206e-05 +2.9535990370e-05 +2.8829130910e-05 +2.8099101730e-05 +2.7372618762e-05 +2.6655825239e-05 +2.5918528494e-05 +2.5168609492e-05 +2.4413015543e-05 +2.3657727090e-05 +2.2907780039e-05 +2.2167325309e-05 +2.1420481830e-05 +2.0672831336e-05 +1.9948217562e-05 +1.9232414861e-05 +1.8528335459e-05 +1.7840378088e-05 +1.7158320833e-05 +1.6487008502e-05 +1.5830255860e-05 +1.5190973690e-05 +1.4563138235e-05 +1.3949807190e-05 +1.3354361514e-05 +1.2772113775e-05 +1.2200563824e-05 +1.1643138787e-05 +1.1103121088e-05 +1.0578032512e-05 +1.0066701173e-05 +9.5683681337e-06 +9.0709445512e-06 +8.5938294530e-06 +8.1401751651e-06 +7.6865534352e-06 +7.2209719088e-06 +6.7542915381e-06 +6.2977969412e-06 +5.8444378608e-06 +5.4043549327e-06 +4.9752473068e-06 +4.5491247565e-06 +4.1189224383e-06 +3.6864561035e-06 +3.2561161742e-06 +2.8306991632e-06 +2.4071445035e-06 +1.9830248020e-06 +1.5612143864e-06 +1.1402481820e-06 +7.1858942739e-07
+3.3604142982e-05 +3.4319531661e-05 +3.4875350971e-05 +3.5305563151e-05 +3.5622433414e-05 +3.5836238643e-05 +3.5960198405e-05 +3.6000000000e-05 +3.5961479854e-05 +3.5849237279e-05 +3.5669637293e-05 +3.5425937555e-05 +3.5124090347e-05 +3.4766615417e-05 +3.4355123712e-05 +3.3895980187e-05 +3.3395937694e-05 +3.2857419258e-05 +3.2282475517e-05 +3.1677876614e-05 +3.1046112182e-05 +3.0389460811e-05 +2.9714389666e-05 +2.9012977839e-05 +2.8311132228e-05 +2.7615211664e-05 +2.6896092736e-05 +2.6161468751e-05 +2.5418225619e-05 +2.4672379553e-05 +2.3929073287e-05 +2.3192613532e-05 +2.2447315248e-05 +2.1698792114e-05 +2.0971085473e-05 +2.0250105479e-05 +1.9538914728e-05 +1.8842104109e-05 +1.8149432726e-05 +1.7465902732e-05 +1.6795506771e-05 +1.6141342416e-05 +1.5497353055e-05 +1.4866765447e-05 +1.4253163826e-05 +1.3651816316e-05 +1.3060210185e-05 +1.2481962073e-05 +1.1920565792e-05 +1.1373533330e-05 +1.0839717370e-05 +1.0318390609e-05 +9.7969275079e-06 +9.2957080555e-06 +8.8181591522e-06 +8.3396663655e-06 +7.8475087679e-06 +7.3530851615e-06 +6.8683409428e-06 +6.3857907067e-06 +5.9162377039e-06 +5.4572637567e-06 +5.0003145555e-06 +4.5377347394e-06 +4.0713571074e-06 +3.6058031965e-06 +3.1439962301e-06 +2.6824764862e-06 +2.2183734044e-06 +1.7545179188e-06 +1.2888301446e-06 +8.1875490141e-07
+3.2996633119e-05 +3.3795790876e-05 +3.4434242305e-05 +3.4947150290e-05 +3.5346014792e-05 +3.5640064809e-05 +3.5843622359e-05 +3.5961479854e-05 +3.6000000000e-05 +3.5963012349e-05 +3.5856056401e-05 +3.5682860170e-05 +3.5448715761e-05 +3.5156352504e-05 +3.4807483663e-05 +3.4407853812e-05 +3.3963795038e-05 +3.3477867675e-05 +3.2952208832e-05 +3.2393284813e-05 +3.1803676204e-05 +3.1185735609e-05 +3.0545779783e-05 +2.9876443525e-05 +2.9202687209e-05 +2.8531045947e-05 +2.7833600202e-05 +2.7117809395e-05 +2.6390456832e-05 +2.5657558916e-05 +2.4924335407e-05 +2.4195224589e-05 +2.3454803510e-05 +2.2708686037e-05 +2.1981003318e-05 +2.1257860871e-05 +2.0542456717e-05 +1.9839554512e-05 +1.9138933510e-05 +1.8445731709e-05 +1.7764104240e-05 +1.7097325333e-05 +1.6439327122e-05 +1.5793494876e-05 +1.5163606447e-05 +1.4544901633e-05 +1.3934862610e-05 +1.3337286152e-05 +1.2755870794e-05 +1.2188127528e-05 +1.1632938216e-05 +1.1089610360e-05 +1.0545003800e-05 +1.0020444652e-05 +9.5196363490e-06 +9.0168121142e-06 +8.4985259270e-06 +7.9766914181e-06 +7.4639011697e-06 +6.9522331166e-06 +6.4531476448e-06 +5.9641081483e-06 +5.4759860638e-06 +4.9805134249e-06 +4.4795191321e-06 +3.9778388465e-06 +3.4785036929e-06 +2.9776137775e-06 +2.4717962623e-06 +1.9637775661e-06 +1.4507433626e-06 +9.2890041124e-07
+3.2344741665e-05 +3.3221260841e-05 +3.3936853776e-05 +3.4527683793e-05 +3.5004453810e-05 +3.5375325213e-05 +3.5655622339e-05 +3.5849237279e-05 +3.5963012349e-05 +3.6000000000e-05 +3.5964895403e-05 +3.5861861811e-05 +3.5695507767e-05 +3.5468746211e-05 +3.5183374148e-05 +3.4844486370e-05 +3.4457957226e-05 +3.4026458935e-05 +3.3552192891e-05 +3.3041281855e-05 +3.2496373040e-05 +3.1919870488e-05 +3.1317900639e-05 +3.0683676181e-05 +3.0041086817e-05 +2.9396803325e-05 +2.8724229048e-05 +2.8030546826e-05 +2.7322397969e-05 +2.6605763924e-05 +2.5885911049e-05 +2.5167383577e-05 +2.4435082852e-05 +2.3694591371e-05 +2.2970021982e-05 +2.2247732064e-05 +2.1531038418e-05 +2.0824855941e-05 +2.0119022364e-05 +1.9418788339e-05 +1.8728454027e-05 +1.8051457917e-05 +1.7381742188e-05 +1.6722838015e-05 +1.6078704786e-05 +1.5444570027e-05 +1.4817918029e-05 +1.4202714068e-05 +1.3602852223e-05 +1.3015850999e-05 +1.2440625434e-05 +1.1876520343e-05 +1.1309908070e-05 +1.0763015819e-05 +1.0239822458e-05 +9.7134542416e-06 +9.1697503011e-06 +8.6211101411e-06 +8.0807528743e-06 +7.5403219007e-06 +7.0119222397e-06 +6.4928982731e-06 +5.9735414786e-06 +5.4449533666e-06 +4.9089361104e-06 +4.3705184231e-06 +3.8328170374e-06 +3.2914509383e-06 +2.7424845404e-06 +2.1884717396e-06 +1.6257366478e-06 +1.0490116951e-06
+3.1659402270e-05 +3.2606419495e-05 +3.3393122869e-05 +3.4056484059e-05 +3.4606393441e-05 +3.5049943364e-05 +3.5403357822e-05 +3.5669637293e-05 +3.5856056401e-05 +3.5964895403e-05 +3.6000000000e-05 +3.5965932014e-05 +3.5866604552e-05 +3.5705088826e-05 +3.5483248329e-05 +3.5205509573e-05 +3.4877260893e-05 +3.4501261775e-05 +3.4079756815e-05 +3.3618492388e-05 +3.3120158854e-05 +3.2587189970e-05 +3.2025486401e-05 +3.1428853167e-05 +3.0820003553e-05 +3.0205703091e-05 +2.9560776240e-05 +2.8892091735e-05 +2.8206112676e-05 +2.7508751943e-05 +2.6805292274e-05 +2.6100357443e-05 +2.5379229307e-05 +2.4647428606e-05 +2.3928944563e-05 +2.3210437959e-05 +2.2495326346e-05 +2.1788652613e-05 +2.1080349384e-05 +2.0375755586e-05 +1.9679297173e-05 +1.8994562341e-05 +1.8315523726e-05 +1.7645843908e-05 +1.6989649343e-05 +1.6342170883e-05 +1.5700901677e-05 +1.5069961662e-05 +1.4453428706e-05 +1.3848836797e-05 +1.3255137383e-05 +1.2671714309e-05 +1.2084484764e-05 +1.1516521393e-05 +1.0972073862e-05 +1.0423219180e-05 +9.8550997256e-06 +9.2805659092e-06 +8.7134350624e-06 +8.1449225887e-06 +7.5877577388e-06 +7.0391660553e-06 +6.4888590884e-06 +5.9272957958e-06 +5.3562275995e-06 +4.7808513017e-06 +4.2043438710e-06 +3.6218042823e-06 +3.0286750030e-06 +2.4272644574e-06 +1.8129052266e-06 +1.1786105781e-06
+3.0939378136e-05 +3.1950839764e-05 +3.2803358568e-05 +3.3534544475e-05 +3.4153461072e-05 +3.4666129038e-05 +3.5089582690e-05 +3.5425937555e-05 +3.5682860170e-05 +3.5861861811e-05 +3.5965932014e-05 +3.6000000000e-05 +3.5967270683e-05 +3.5870951659e-05 +3.5712958137e-05 +3.5497028998e-05 +3.5228038523e-05 +3.4908811311e-05 +3.4541616059e-05 +3.4131790339e-05 +3.3682045965e-05 +3.3194826213e-05 +3.2675771249e-05 +3.2119295495e-05 +3.1546828557e-05 +3.0965191532e-05 +3.0350731786e-05 +2.9709966389e-05 +2.9049144376e-05 +2.8374077064e-05 +2.7690034137e-05 +2.7001693342e-05 +2.6294773622e-05 +2.5574703925e-05 +2.4865245927e-05 +2.4153415395e-05 +2.3442713165e-05 +2.2738287574e-05 +2.2030202114e-05 +2.1323860161e-05 +2.0623794811e-05 +1.9933729990e-05 +1.9247688762e-05 +1.8569451108e-05 +1.7903296731e-05 +1.7244474927e-05 +1.6590494130e-05 +1.5945615677e-05 +1.5314090155e-05 +1.4693474715e-05 +1.4082760300e-05 +1.3481371391e-05 +1.2874799540e-05 +1.2286911527e-05 +1.1722224322e-05 +1.1151817350e-05 +1.0560150124e-05 +9.9604910002e-06 +9.3672300354e-06 +8.7711582246e-06 +8.1856115950e-06 +7.6076957460e-06 +7.0265381537e-06 +6.4319381936e-06 +5.8255706324e-06 +5.2127745577e-06 +4.5967599090e-06 +3.9720601635e-06 +3.3334276067e-06 +2.6828434085e-06 +2.0144993226e-06 +1.3194072504e-06
+3.0194008148e-05 +3.1263567003e-05 +3.2176232254e-05 +3.2970090479e-05 +3.3653377478e-05 +3.4231054557e-05 +3.4720875933e-05 +3.5124090347e-05 +3.5448715761e-05 +3.5695507767e-05 +3.5866604552e-05 +3.5967270683e-05 +3.6000000000e-05 +3.5968115470e-05 +3.5873570612e-05 +3.5719406883e-05 +3.5509964332e-05 +3.5248111628e-05 +3.4936123804e-05 +3.4578903628e-05 +3.4179163844e-05 +3.3739338206e-05 +3.3264776087e-05 +3.2750511656e-05 +3.2216600976e-05 +3.1669881965e-05 +3.1088307588e-05 +3.0478010763e-05 +2.9844993952e-05 +2.9194935794e-05 +2.8533064173e-05 +2.7864085010e-05 +2.7174205077e-05 +2.6468733011e-05 +2.5771102831e-05 +2.5068731988e-05 +2.4365186221e-05 +2.3665695600e-05 +2.2960488414e-05 +2.2255007964e-05 +2.1553874540e-05 +2.0860932124e-05 +2.0170273209e-05 +1.9485779681e-05 +1.8811868732e-05 +1.8143822671e-05 +1.7479171179e-05 +1.6822301931e-05 +1.6177624994e-05 +1.5542727793e-05 +1.4916643141e-05 +1.4298837028e-05 +1.3674409265e-05 +1.3067960475e-05 +1.2484268268e-05 +1.1893476704e-05 +1.1279383270e-05 +1.0655636247e-05 +1.0037166268e-05 +9.4143474395e-06 +8.8010981078e-06 +8.1944034722e-06 +7.5828079765e-06 +6.9554398325e-06 +6.3138703217e-06 +5.6635515822e-06 +5.0076965023e-06 +4.3402295288e-06 +3.6551457470e-06 +2.9540125906e-06 +2.2297285967e-06 +1.4710126044e-06
+2.9423402372e-05 +3.0545188214e-05 +3.1512750408e-05 +3.2364505401e-05 +3.3107862571e-05 +3.3746737258e-05 +3.4299521428e-05 +3.4766615417e-05 +3.5156352504e-05 +3.5468746211e-05 +3.5705088826e-05 +3.5870951659e-05 +3.5968115470e-05 +3.6000000000e-05 +3.5968585542e-05 +3.5876207224e-05 +3.5726652038e-05 +3.5522813523e-05 +3.5266956836e-05 +3.4963525214e-05 +3.4615213209e-05 +3.4224427238e-05 +3.3796196740e-05 +3.3326186869e-05 +3.2832991618e-05 +3.2323428098e-05 +3.1777137524e-05 +3.1199836869e-05 +3.0597250191e-05 +2.9974892957e-05 +2.9337923030e-05 +2.8691049138e-05 +2.8021016352e-05 +2.7332984839e-05 +2.6649961734e-05 +2.5959812491e-05 +2.5266149491e-05 +2.4574260939e-05 +2.3874573535e-05 +2.3172546056e-05 +2.2472866057e-05 +2.1779481866e-05 +2.1086574127e-05 +2.0398111071e-05 +1.9718631565e-05 +1.9043465217e-05 +1.8370168683e-05 +1.7703240827e-05 +1.7047237866e-05 +1.6399784374e-05 +1.5759957184e-05 +1.5127264456e-05 +1.4486447448e-05 +1.3862780873e-05 +1.3261296359e-05 +1.2651263451e-05 +1.2015837224e-05 +1.1369007815e-05 +1.0726214480e-05 +1.0077420804e-05 +9.4371032614e-06 +8.8021253968e-06 +8.1604478334e-06 +7.5005135425e-06 +6.8237615970e-06 +6.1357261594e-06 +5.4395905865e-06 +4.7286217717e-06 +3.9959832471e-06 +3.2427331575e-06 +2.4603067723e-06 +1.6348026410e-06
+2.8627736680e-05 +2.9796187847e-05 +3.0813661133e-05 +3.1718766923e-05 +3.2518092149e-05 +3.3214521468e-05 +3.3827008201e-05 +3.4355123712e-05 +3.4807483663e-05 +3.5183374148e-05 +3.5483248329e-05 +3.5712958137e-05 +3.5873570612e-05 +3.5968585542e-05 +3.6000000000e-05 +3.5969435186e-05 +3.5880107670e-05 +3.5734918093e-05 +3.5536106781e-05 +3.5287633950e-05 +3.4992157904e-05 +3.4652040866e-05 +3.4271964153e-05 +3.3848235650e-05 +3.3397899935e-05 +3.2927716215e-05 +3.2419096439e-05 +3.1877310402e-05 +3.1307772351e-05 +3.0715804365e-05 +3.0106466212e-05 +2.9484444083e-05 +2.8837071947e-05 +2.8169333401e-05 +2.7503709047e-05 +2.6828558699e-05 +2.6147522908e-05 +2.5465924093e-05 +2.4774421080e-05 +2.4078463340e-05 +2.3382785380e-05 +2.2691423759e-05 +2.1998665985e-05 +2.1308550667e-05 +2.0625722062e-05 +1.9945571319e-05 +1.9265687656e-05 +1.8590665503e-05 +1.7925193415e-05 +1.7266939839e-05 +1.6615027559e-05 +1.5969007323e-05 +1.5313295395e-05 +1.4673779430e-05 +1.4055738059e-05 +1.3427628024e-05 +1.2771981580e-05 +1.2103091474e-05 +1.1436872610e-05 +1.0762883921e-05 +1.0096134918e-05 +9.4333655691e-06 +8.7619507989e-06 +8.0696323999e-06 +7.3576862476e-06 +6.6316949970e-06 +5.8947769091e-06 +5.1394876689e-06 +4.3580770876e-06 +3.5509879357e-06 +2.7080025303e-06 +1.8122319375e-06
+2.7816370072e-05 +2.9025694016e-05 +3.0087780461e-05 +3.1041305910e-05 +3.1892050552e-05 +3.2641897100e-05 +3.3310282903e-05 +3.3895980187e-05 +3.4407853812e-05 +3.4844486370e-05 +3.5205509573e-05 +3.5497028998e-05 +3.5719406883e-05 +3.5876207224e-05 +3.5969435186e-05 +3.6000000000e-05 +3.5970538573e-05 +3.5883942243e-05 +3.5742413122e-05 +3.5549411842e-05 +3.5307543960e-05 +3.5019112176e-05 +3.4688426615e-05 +3.4312442629e-05 +3.3906587643e-05 +3.3477527218e-05 +3.3008505422e-05 +3.2504319568e-05 +3.1970046866e-05 +3.1410788470e-05 +3.0831479410e-05 +3.0236758410e-05 +2.9614592037e-05 +2.8969761482e-05 +2.8324127267e-05 +2.7666584062e-05 +2.7000781663e-05 +2.6332052151e-05 +2.5651317520e-05 +2.4963993024e-05 +2.4274838955e-05 +2.3587962613e-05 +2.2897775796e-05 +2.2208370346e-05 +2.1524477966e-05 +2.0841564803e-05 +2.0157257714e-05 +1.9476229510e-05 +1.8803285260e-05 +1.8136143337e-05 +1.7473973650e-05 +1.6816369213e-05 +1.6147459048e-05 +1.5493674035e-05 +1.4860529452e-05 +1.4215741418e-05 +1.3541246368e-05 +1.2851595729e-05 +1.2163140434e-05 +1.1465044978e-05 +1.0772819576e-05 +1.0083079511e-05 +9.3826180778e-06 +8.6584665404e-06 +7.9117063311e-06 +7.1479320043e-06 +6.3701588587e-06 +5.5701811210e-06 +4.7392558306e-06 +3.8771009702e-06 +2.9716560057e-06 +2.0026719810e-06
+2.6997510847e-05 +2.8241915466e-05 +2.9343232176e-05 +3.0340086849e-05 +3.1237477967e-05 +3.2036325429e-05 +3.2756475090e-05 +3.3395937694e-05 +3.3963795038e-05 +3.4457957226e-05 +3.4877260893e-05 +3.5228038523e-05 +3.5509964332e-05 +3.5726652038e-05 +3.5880107670e-05 +3.5970538573e-05 +3.6000000000e-05 +3.5971359367e-05 +3.5886769038e-05 +3.5749179987e-05 +3.5561130459e-05 +3.5324850165e-05 +3.5044260115e-05 +3.4716961878e-05 +3.4356716737e-05 +3.3970063176e-05 +3.3542119120e-05 +3.3077189947e-05 +3.2579993041e-05 +3.2055384251e-05 +3.1508149270e-05 +3.0942855553e-05 +3.0348138898e-05 +2.9728554977e-05 +2.9105258573e-05 +2.8467713590e-05 +2.7819560314e-05 +2.7166116112e-05 +2.6498594059e-05 +2.5822350876e-05 +2.5142151337e-05 +2.4462155293e-05 +2.3776914686e-05 +2.3090556892e-05 +2.2407882181e-05 +2.1724444109e-05 +2.1037911667e-05 +2.0353017972e-05 +1.9674667450e-05 +1.9000633699e-05 +1.8330134224e-05 +1.7662803338e-05 +1.6982523226e-05 +1.6316192619e-05 +1.5669550439e-05 +1.5009651560e-05 +1.4317869327e-05 +1.3608966960e-05 +1.2899687002e-05 +1.2178813198e-05 +1.1462318611e-05 +1.0746693398e-05 +1.0018158264e-05 +9.2630304274e-06 +8.4821660234e-06 +7.6811329454e-06 +6.8628043026e-06 +6.0181663301e-06 +5.1374081232e-06 +4.2194120467e-06 +3.2500869410e-06 +2.2054505252e-06
+2.6171757495e-05 +2.7445826054e-05 +2.8581317751e-05 +2.9616702045e-05 +3.0556222079e-05 +3.1399874706e-05 +3.2167844772e-05 +3.2857419258e-05 +3.3477867675e-05 +3.4026458935e-05 +3.4501261775e-05 +3.4908811311e-05 +3.5248111628e-05 +3.5522813523e-05 +3.5734918093e-05 +3.5883942243e-05 +3.5971359367e-05 +3.6000000000e-05 +3.5971956680e-05 +3.5889662476e-05 +3.5755575199e-05 +3.5571839435e-05 +3.5341970899e-05 +3.5064216113e-05 +3.4750625186e-05 +3.4407577672e-05 +3.4022104224e-05 +3.3598000403e-05 +3.3139602393e-05 +3.2651497579e-05 +3.2138298734e-05 +3.1604479041e-05 +3.1039378822e-05 +3.0447306082e-05 +2.9848626742e-05 +2.9233407030e-05 +2.8605259335e-05 +2.7969462305e-05 +2.7317547236e-05 +2.6654788405e-05 +2.5985933970e-05 +2.5315178190e-05 +2.4637228546e-05 +2.3956230287e-05 +2.3277033302e-05 +2.2595290606e-05 +2.1908717596e-05 +2.1222089526e-05 +2.0540392829e-05 +1.9861461327e-05 +1.9184560350e-05 +1.8509364299e-05 +1.7819548862e-05 +1.7142404794e-05 +1.6483881181e-05 +1.5810451312e-05 +1.5102958475e-05 +1.4376330355e-05 +1.3647655992e-05 +1.2905351979e-05 +1.2165815493e-05 +1.1425410695e-05 +1.0669794509e-05 +9.8845661283e-06 +9.0703243476e-06 +8.2325701482e-06 +7.3739931030e-06 +6.4847220338e-06 +5.5537982106e-06 +4.5791499765e-06 +3.5444538739e-06 +2.4215907423e-06
+2.5339792897e-05 +2.6638405305e-05 +2.7803271475e-05 +2.8872607732e-05 +2.9849929678e-05 +3.0734351838e-05 +3.1546333329e-05 +3.2282475517e-05 +3.2952208832e-05 +3.3552192891e-05 +3.4079756815e-05 +3.4541616059e-05 +3.4936123804e-05 +3.5266956836e-05 +3.5536106781e-05 +3.5742413122e-05 +3.5886769038e-05 +3.5971956680e-05 +3.6000000000e-05 +3.5972807762e-05 +3.5892745518e-05 +3.5761861800e-05 +3.5583252538e-05 +3.5355807703e-05 +3.5089825280e-05 +3.4791495389e-05 +3.4449797166e-05 +3.4068000041e-05 +3.3650038978e-05 +3.3200210872e-05 +3.2722932877e-05 +3.2222561566e-05 +3.1689175826e-05 +3.1126814727e-05 +3.0554974330e-05 +2.9964355098e-05 +2.9358523373e-05 +2.8742695305e-05 +2.8108746922e-05 +2.7461846405e-05 +2.6806704258e-05 +2.6147530899e-05 +2.5479204401e-05 +2.4805870107e-05 +2.4132408374e-05 +2.3454583440e-05 +2.2770161205e-05 +2.2083940643e-05 +2.1400972472e-05 +2.0719155491e-05 +2.0037802826e-05 +1.9356627509e-05 +1.8659139520e-05 +1.7972944454e-05 +1.7304187397e-05 +1.6618841063e-05 +1.5897252639e-05 +1.5154466025e-05 +1.4407870359e-05 +1.3645528968e-05 +1.2884222941e-05 +1.2120189236e-05 +1.1338530019e-05 +1.0524122459e-05 +9.6772746772e-06 +8.8033785079e-06 +7.9048962782e-06 +6.9710471836e-06 +5.9896400539e-06 +4.9575226482e-06 +3.8559229073e-06 +2.6521489565e-06
